      0.12150000      0.32588330      -1.3010004     0.091584080     -0.72683630
      0.12160000      0.32912714      -1.5361952   -0.0067657760     -0.71466104
      0.12170000      0.32761095      -1.6920006     -0.10005931     -0.66237402
      0.12180000      0.32238337      -1.7631978     -0.18245084     -0.58710427
      0.12190000      0.30686974      -1.7451214     -0.25342457     -0.50536169
      0.12200000      0.28753376      -1.6316609     -0.32217131     -0.39238054
      0.12210000      0.26686755      -1.4464523     -0.38932570     -0.27173174
      0.12220000      0.24284081      -1.2160787     -0.45657044     -0.15964811
      0.12230000      0.21614965     -0.96809405     -0.49905050    -0.047037366
      0.12240000      0.18982568     -0.72641393     -0.51248209     0.063041217
      0.12250000      0.16541495     -0.52656509     -0.50063836      0.16521974
      0.12260000      0.14412769     -0.36690692     -0.44656574      0.28312735
      0.12270000      0.12746158     -0.23499101     -0.34378107      0.38654355
      0.12280000      0.10992301     -0.10436106     -0.22450255      0.44935379
      0.12290000     0.088802531     0.069116814    -0.099476721      0.46745202
      0.12300000     0.065927439      0.28957345     0.036121620      0.42380246
      0.12310000     0.039920073      0.55836894      0.15146568      0.31216266
      0.12320000     0.024484782      0.86131015      0.22227024      0.13709189
      0.12330000    0.0091406863       1.1851184      0.26400820     -0.11339785
      0.12340000    -0.013836991       1.4787715      0.41054515     -0.27824523
      0.12350000     0.030522711       1.7438915      0.47500747     -0.41704376
      0.12360000     0.088560056       1.9764340      0.39190810     -0.63463090
      0.12370000     0.076614786       2.1320523      0.41405221     -0.80448033
      0.12380000     0.042788049       2.1841103      0.44968328     -0.94338051
      0.12390000    -0.073971827       2.1175535      0.42765595      -1.0491700
      0.12400000    0.0060942750       1.9368852      0.38860592      -1.1092200
      0.12410000   0.00098816278       1.6621679      0.31385583      -1.1555381
      0.12420000   -0.0021887224       1.3042908      0.22326963      -1.1786419
      0.12430000   -0.0017328937      0.87917987      0.13175100      -1.1660773
      0.12440000    0.0047668995      0.44426641     0.027372614      -1.1343747
      0.12450000    0.0067474734     0.020681651    -0.065460039      -1.0678022
      0.12460000     0.011129995     -0.35365254     -0.13394105     -0.98338517
      0.12470000     0.025326274     -0.65166386     -0.17967859     -0.90212695
      0.12480000     0.036442686     -0.90742637     -0.19585832     -0.80415317
      0.12490000     0.041411206      -1.0704994     -0.18890002     -0.66659619
      0.12500000     0.034806891      -1.1382317     -0.17899415     -0.49851765
      0.12510000     0.026838241      -1.1584068     -0.17615552     -0.29059876
      0.12520000     0.027203533      -1.0959250     -0.18162020    -0.031962320
      0.12530000     0.033167247     -0.95756883     -0.20057830      0.25860939
      0.12540000     0.034794842     -0.75297657     -0.21489737      0.58155376
      0.12550000     0.034842350     -0.53153442     -0.19593082      0.85493809
      0.12560000     0.020866626     -0.31283112     -0.19100973       1.0922894
      0.12570000   -0.0058550078     -0.10486236     -0.13772799       1.2847704
      0.12580000    -0.023760285     0.039487334    -0.013236346       1.4239625
      0.12590000    -0.044412813      0.16331231      0.12720070       1.5004734
      0.12600000    -0.063247745      0.23912771      0.26396571       1.5064510
      0.12610000    -0.080923242      0.30069915      0.38022537       1.4686400
      0.12620000     -0.10018219      0.39827242      0.49641647       1.3832998
      0.12630000     -0.11825893      0.46917124      0.58199653       1.2833156
      0.12640000     -0.10455686      0.53218146      0.64729568       1.1608748
      0.12650000    -0.087677175      0.60262326      0.70979483       1.0482557
      0.12660000     -0.11214887      0.67206548      0.76570116      0.93118257
      0.12670000     -0.12839209      0.77696404      0.81297692      0.85328046
      0.12680000     -0.15750095      0.89101497      0.84943831      0.79592459
      0.12690000     -0.19091090      0.96657548      0.86114202      0.72828228
      0.12700000     -0.18914050       1.0280900      0.84837002      0.67302290
      0.12710000     -0.18618784       1.0689399      0.81136252      0.60824286
      0.12720000     -0.18645426       1.0899690      0.75310634      0.53290708
      0.12730000     -0.18597209       1.0895936      0.68825446      0.44145914
      0.12740000     -0.21943854       1.0611063      0.62329783      0.32131847
      0.12750000     -0.24675274       1.0139933      0.56447156      0.17165591
      0.12760000     -0.23696586      0.95225701      0.51955943     0.011868418
      0.12770000     0.052689797      0.91335378      0.45471341     -0.15050576
      0.12780000     -0.21626770      0.87522636      0.39798343     -0.28729182
      0.12790000     -0.19646358      0.79994865      0.34282904     -0.37795868
      0.12800000     -0.18096334      0.71737147      0.21999335     -0.42235505
      0.12810000     -0.17171381      0.64508171     0.050323373     -0.41726279
      0.12820000     -0.16152487      0.58804452     -0.15596392     -0.37629843
      0.12830000     -0.14532564      0.53330372     -0.39018915     -0.31794560
      0.12840000     -0.13894532      0.47135997     -0.62679377     -0.25795573
      0.12850000     -0.11775157      0.38658998     -0.84798641     -0.18950247
      0.12860000    -0.077629922      0.27212044      -1.0376549     -0.11008617
      0.12870000    -0.062242022      0.14456348      -1.1035415   -0.0059180924
      0.12880000    -0.059065467  -0.00098242302      -1.1464152      0.11690300
      0.12890000    -0.057770118     -0.15802031      -1.1839871      0.24478569
      0.12900000    -0.057007741     -0.30116509      -1.1444769      0.38633109
      0.12910000    -0.054316184     -0.40012931     -0.99289712      0.52211637
      0.12920000    -0.055039475     -0.46589026     -0.77611805      0.63809523
      0.12930000    -0.097499010     -0.44881891     -0.56250821      0.76018401
      0.12940000    -0.063644880     -0.35070837     -0.29160440      0.88927604
      0.12950000    -0.056129892     -0.23768294    -0.026117420      0.98665529
      0.12960000    -0.046490800     -0.12496604      0.27778933       1.0817251
      0.12970000    -0.037507391    -0.061116980      0.60199995       1.1661054
      0.12980000    -0.028796058    -0.057914310      0.89629675       1.2145664
      0.12990000    -0.018682331    -0.099350735       1.1662635       1.2238165
      0.13000000   -0.0067911017     -0.16623856       1.3795149       1.1803315
      0.13010000    0.0056765860     -0.25957119       1.5149522       1.0813348
      0.13020000     0.017862214     -0.38659371       1.5591785      0.92080896
      0.13030000     0.029433758     -0.49532628       1.5203885      0.71606152
      0.13040000     0.045031239     -0.58247232       1.4010401      0.45684652
      0.13050000     0.057770223     -0.64751687       1.2088756      0.16204778
      0.13060000     0.061518083     -0.65475381      0.96605282     -0.13483082
      0.13070000     0.064011592     -0.59982422      0.67525448     -0.42625939
      0.13080000     0.066500203     -0.45303524      0.34714498     -0.69681314
      0.13090000     0.061852228     -0.22252388   -0.0041472777     -0.92992756
      0.13100000     0.050310535     0.058845454     -0.38106570      -1.1183955
      0.13110000     0.034342415      0.34907056     -0.73443670      -1.2436591
      0.13120000     0.016345145      0.62007526      -1.0614862      -1.3240977
      0.13130000  -0.00041964082      0.85351944      -1.3640628      -1.3890506
      0.13140000    -0.018848887       1.0243050      -1.6002188      -1.4376274
      0.13150000    -0.037483284       1.1065202      -1.7650320      -1.4725759
      0.13160000    -0.054798963       1.0662052      -1.7518244      -1.3944780
      0.13170000    -0.066829092      0.97733639      -1.7136886      -1.4861951
      0.13180000    -0.076339326      0.88556788      -1.5763126      -1.6765143
      0.13190000    -0.084886818      0.55913818      -1.6077404      -1.6065897
      0.13200000    -0.086885318      0.12166025      -1.6563999      -1.5451281
      0.13210000    -0.084116147     -0.25200859      -1.4042396      -1.5929202
      0.13220000    -0.077178175     -0.63657881      -1.2100547      -1.6670146
      0.13230000    -0.066781480     -0.92422138     -0.98529870      -1.7473302
      0.13240000    -0.057429885      -1.0995707     -0.72780842      -1.8006996
      0.13250000    -0.045910679      -1.1296475     -0.44889700      -1.8070139
      0.13260000     0.055428087      -1.0204138     -0.13990474      -1.7591004
      0.13270000    0.0074510216     -0.85916096      0.18236513      -1.6470188
      0.13280000    -0.018969821     -0.67970101      0.47619936      -1.4719662
      0.13290000    -0.012761709     -0.51740330      0.70230205      -1.2493530
      0.13300000    -0.011928758     -0.41091788      0.87421967     -0.99573778
      0.13310000    -0.012792852     -0.36077378      0.93336861     -0.71151820
      0.13320000    -0.017877915     -0.35299965      0.88688225     -0.39884122
      0.13330000    -0.026411586     -0.39411315      0.82910402    -0.081432379
      0.13340000    -0.038439853     -0.47873545      0.70321162      0.21726925
      0.13350000    -0.050734710     -0.58692975      0.53209776      0.49489277
      0.13360000    -0.062367073     -0.78855807     0.011723636      0.76975490
      0.13370000    -0.073892367      -1.0165988     -0.23223382      0.97762875
      0.13380000    -0.076275366      -1.2176414     -0.16286962       1.1163705
      0.13390000    -0.073399041      -1.4344995     -0.42832895       1.2275903
      0.13400000    0.0030282454      -1.5995803     -0.68740552       1.2798980
      0.13410000     0.051034808      -1.7018430     -0.91663456       1.2855034
      0.13420000    -0.096553281      -1.7428093      -1.0877984       1.2603216
      0.13430000     -0.10068096      -1.7275962      -1.1696509       1.1657325
      0.13440000     -0.10086385      -1.7170166      -1.2482710       1.0927862
      0.13450000    -0.096673391      -1.7134220      -1.3119245       1.0377253
      0.13460000     -0.10159870      -1.7121234      -1.2534237      0.90863348
      0.13470000     -0.10529837      -1.7109263      -1.0191503      0.76678380
      0.13480000     -0.11427104      -1.6781305     -0.79207740      0.55225521
      0.13490000     -0.12882917      -1.6336415     -0.62862516      0.26567322
      0.13500000     -0.13780214      -1.5699334     -0.40542447    -0.051687491
      0.13510000     -0.13438732      -1.4669439     -0.19482604     -0.42210001
      0.13520000     -0.13281421      -1.3262415    0.0078959829     -0.80404848
      0.13530000    0.0023518453      -1.1589953      0.19585235      -1.1583038
      0.13540000     -0.13688685     -0.96241630      0.35427339      -1.4611316
      0.13550000     -0.12379847     -0.75092008      0.47721920      -1.6906724
      0.13560000     -0.12386916     -0.52670554      0.56225626      -1.8379303
      0.13570000     -0.14002046     -0.27622627      0.60712230      -1.9010418
      0.13580000     -0.12398805   -0.0060892523      0.59947692      -1.8736452
      0.13590000    -0.095119278      0.30961346      0.54892069      -1.7464629
      0.13600000    -0.057443583      0.63615079      0.45920480      -1.5438936
      0.13610000    -0.016996550      0.94227159      0.32640657      -1.2691744
      0.13620000     0.022831593       1.2458132      0.15938352     -0.94371095
      0.13630000     0.065671010       1.4949250    0.0036701679     -0.57524837
      0.13640000      0.11677812       1.6693586     -0.14471043     -0.19987746
      0.13650000      0.16256955       1.7726549     -0.27508846      0.13588802
      0.13660000      0.19951229       1.8182005     -0.35075960      0.46262200
      0.13670000      0.24665179       1.8415641     -0.38355596      0.76347143
      0.13680000      0.30774480       1.8547328     -0.37288525       1.0301989
      0.13690000      0.38602909       1.8611968     -0.31868613       1.2685302
      0.13700000      0.44911308       1.8623000     -0.24271193       1.4561689
      0.13710000      0.47904234       1.8463232     -0.17080854       1.5702304
      0.13720000      0.50326943       1.8063768     -0.11692273       1.5984385
      0.13730000      0.52671224       1.7277446    -0.091258795       1.5354489
      0.13740000      0.53379810       1.6115552     -0.10038365       1.3900394
      0.13750000      0.55201040       1.4595670     -0.13987868       1.1844430
      0.13760000      0.57704358       1.2801060     -0.20093266      0.94067978
      0.13770000      0.58471307       1.0773115     -0.27287786      0.67704132
      0.13780000      0.58897339      0.83768844     -0.34893744      0.41016965
      0.13790000      0.19903327      0.54835866     -0.44027204      0.14376946
      0.13800000      0.57120282      0.23363495     -0.54659076     -0.13889920
      0.13810000      0.56082221    -0.089388278     -0.65279764     -0.44978532
      0.13820000      0.55048883     -0.41953424     -0.75546552     -0.75752262
      0.13830000      0.54755398     -0.73738567     -0.84816495      -1.0143499
      0.13840000      0.52542891      -1.0381885     -0.91581872      -1.2099054
      0.13850000      0.49787927      -1.3100079     -0.94488503      -1.3339685
      0.13860000      0.47130953      -1.5453715     -0.92702986      -1.3820965
      0.13870000      0.42815837      -1.7360432     -0.87013200      -1.3636662
      0.13880000      0.40165790      -1.8712604     -0.78444401      -1.2717896
      0.13890000      0.38622955      -1.9391089     -0.67366900      -1.1087395
      0.13900000      0.37371198      -1.9218832     -0.55271342     -0.88194590
      0.13910000      0.36437486      -1.8282451     -0.36386270     -0.61802844
      0.13920000     -0.10005084      -1.6384986     -0.17193222     -0.28104522
      0.13930000      0.33767086      -1.3539992     0.023330285      0.11862497
      0.13940000     -0.11597040      -1.0069779      0.25866163      0.50109197
      0.13950000      0.35222535     -0.60746664      0.46607294      0.86563117
      0.13960000     0.090019289     -0.19400992      0.66777641       1.1790069
      0.13970000      0.35337375      0.20937628      0.83286816       1.3804834
      0.13980000      0.32884437      0.59757730      0.94855560       1.4339040
      0.13990000      0.32913208      0.96977178       1.0526614       1.3408197
      0.14000000      0.32413716       1.3072018       1.0799448       1.1049268
      0.14010000      0.30595639       1.5846644       1.0105815      0.82267438
      0.14020000      0.30397768       1.7781519       1.0490277      0.55129454
      0.14030000      0.29725243       1.9154878       1.1471161      0.27188388
      0.14040000      0.28333772       1.9746646       1.1992638    0.0056488675
      0.14050000      0.26655456       1.9273665       1.2488116     -0.23550881
      0.14060000      0.24666468       1.7897510       1.2825859     -0.43198802
      0.14070000      0.22501968       1.5590213       1.3088426     -0.57275200
      0.14080000      0.20699857       1.2797512       1.3220570     -0.65450938
      0.14090000      0.18332420       1.0008063       1.3176168     -0.66596661
      0.14100000      0.14944048      0.73055006       1.2948123     -0.61494222
      0.14110000      0.12183588      0.45497795       1.2571415     -0.53750370
      0.14120000      0.10296016      0.16471852       1.1884153     -0.45035188
      0.14130000     0.079967606     -0.14133968       1.0766012     -0.36923055
      0.14140000     0.052906037     -0.43963118      0.92628139     -0.29822290
      0.14150000     0.027344450     -0.72115579      0.76100026     -0.22736693
      0.14160000    0.0055450014     -0.91848074      0.58850905     -0.14799438
      0.14170000    -0.012267062      -1.0025666      0.41983197    -0.073033627
      0.14180000    -0.024621220     -0.99664491      0.30219823     0.012143148
      0.14190000    -0.035920466     -0.90922428      0.25566011     0.079002275
      0.14200000    -0.045123115     -0.79904397      0.24116755      0.14988471
      0.14210000    -0.049014180     -0.68651383      0.32265481      0.25313576
      0.14220000    -0.050851514     -0.56213362      0.45012774      0.35283531
      0.14230000    -0.051038063     -0.43631402      0.54317558      0.46160207
      0.14240000    -0.049128085     -0.31953294      0.64307006      0.56607304
      0.14250000    -0.039638819     -0.19886715      0.72120397      0.65092342
      0.14260000    -0.029603869     -0.10439824      0.76798226      0.68338200
      0.14270000    -0.024611890    -0.075722313      0.77749792      0.64633011
      0.14280000    -0.019895165     -0.10647790      0.74234500      0.54129874
      0.14290000     0.015184080     -0.20529249      0.64585182      0.37639137
      0.14300000    -0.016386998     -0.33113235      0.47366690      0.18937562
      0.14310000   -0.0040975613     -0.44039673      0.22129232    0.0048290941
      0.14320000    0.0080464497     -0.52776250    -0.093382033     -0.16462661
      0.14330000     0.022159987     -0.57510148     -0.44185288     -0.31994003
      0.14340000     0.038762167     -0.55977195     -0.79432698     -0.43964706
      0.14350000     0.058270761     -0.45941167      -1.1198508     -0.50024131
      0.14360000     0.078059529     -0.26212725      -1.3731058     -0.50704414
      0.14370000     0.098508776     0.028687651      -1.5262082     -0.46212369
      0.14380000      0.12067198      0.39637482      -1.5728333     -0.37973812
      0.14390000      0.14449460      0.81729079      -1.5066304     -0.27189350
      0.14400000      0.16792344       1.2658332      -1.3209936     -0.12940571
      0.14410000      0.20485767       1.7120395      -1.0294359     0.047920860
      0.14420000      0.24030173       2.1121589     -0.66011719      0.25399367
      0.14430000      0.25567846       2.4256473     -0.27490139      0.47637236
      0.14440000      0.29351304       2.5884007      0.13443876      0.68882337
      0.14450000      0.32490414       2.5740012      0.51152240      0.84353847
      0.14460000      0.31729213       2.4098690      0.84445710      0.91605373
      0.14470000      0.30388570       2.0549763       1.2610839      0.94098165
      0.14480000      0.29627218       1.6173758       1.5578679      0.90647541
      0.14490000      0.28418823       1.0827599       1.5523952      0.83639816
      0.14500000      0.26893443      0.43481239       1.4779626      0.76329558
      0.14510000      0.25042321     -0.16222600       1.4031372      0.66033424
      0.14520000      0.22189251     -0.64944386       1.2305125      0.54723687
      0.14530000      0.19063519      -1.0240438      0.99777697      0.43136170
      0.14540000      0.14680565      -1.3050619      0.73349950      0.30394459
      0.14550000     0.097352656      -1.4477509      0.52111882      0.14773369
      0.14560000     0.037501647      -1.4877039      0.18601210     0.018789234
      0.14570000   -0.0070702607      -1.4047035     -0.15197046    -0.023635042
      0.14580000    -0.016276016      -1.2309641     -0.29125308    -0.017748619
      0.14590000    -0.039262070     -0.96297336     -0.50735012   -0.0014382704
      0.14600000    -0.079665229     -0.62746034     -0.79264320     0.072679839
      0.14610000     -0.11937955     -0.31476623     -0.93782046      0.24040120
      0.14620000     -0.15157967   -0.0025172606     -0.97541448      0.47818877
      0.14630000     -0.17351741      0.29193711     -0.99457644      0.75721144
      0.14640000     -0.19246377      0.55906409     -0.93437521       1.0368697
      0.14650000     -0.21426009      0.77999138     -0.84996535       1.2975357
      0.14660000     -0.22244714      0.94530754     -0.79145900       1.5035067
      0.14670000     -0.22405157       1.0468067     -0.72948555       1.6460912
      0.14680000     -0.23779510       1.0757338     -0.71031373       1.7150351
      0.14690000     -0.26641468       1.0373062     -0.73181360       1.7077490
      0.14700000     -0.29626920      0.94747322     -0.79890172       1.6390616
      0.14710000     -0.31749524      0.79001028     -0.91727374       1.5316573
      0.14720000     -0.34493399      0.56667120      -1.0563885       1.4144280
      0.14730000     -0.37444577      0.25352747      -1.2287182       1.3035739
      0.14740000     -0.40224998     -0.13111437      -1.4130269       1.1890875
      0.14750000     -0.36420968     -0.55871881      -1.5925339       1.0433871
      0.14760000     -0.39510543      -1.0379062      -1.7430613      0.87702737
      0.14770000     -0.49142254      -1.5204368      -1.8446521      0.68952829
      0.14780000     -0.51498636      -1.9542501      -1.8944628      0.46315033
      0.14790000     -0.53517884      -2.2830794      -1.8778406      0.20907514
      0.14800000     -0.54861779      -2.4767274      -1.7884815    -0.053727164
      0.14810000     -0.56642584      -2.5204714      -1.6224482     -0.31196740
      0.14820000      0.22917563      -2.4092626      -1.3913420     -0.55622132
      0.14830000     0.060535627      -2.1550940      -1.1157457     -0.79697426
      0.14840000   -0.0021140189      -1.7940681     -0.81913775      -1.0433978
      0.14850000    -0.075732870      -1.3544830     -0.50883283      -1.3059571
      0.14860000     -0.11086318     -0.89119234     -0.17249487      -1.5267102
      0.14870000     0.035530021     -0.42108830      0.16058491      -1.6730869
      0.14880000     -0.50867982     0.062792582      0.48425181      -1.7496636
      0.14890000     -0.48334859      0.53537399      0.85129175      -1.7229455
      0.14900000     -0.46509912      0.97881512       1.2492769      -1.6036636
      0.14910000     -0.44820863       1.3263542       1.6064021      -1.4349511
      0.14920000     -0.43283757       1.5749256       1.9293205      -1.1656651
      0.14930000     -0.41146470       1.7014055       2.2427499     -0.82198497
      0.14940000     -0.38811306       1.6545268       2.3036871     -0.42416264
      0.14950000     -0.37994146       1.3603736       1.8300737     -0.13455100
      0.14960000     0.016234243      0.97245993       1.7299007      0.25157475
      0.14970000     -0.37822198      0.58591434       1.6753033      0.68102102
      0.14980000     -0.37156959      0.14081378       1.0786368      0.93079569
      0.14990000     -0.34458953     -0.30270151      0.52983703       1.1941006
      0.15000000     -0.34085209     -0.73453096    -0.060359476       1.3828879
      0.15010000     -0.33548104      -1.1317144     -0.65339496       1.4948265
      0.15020000     -0.32038368      -1.4934137      -1.2213103       1.5132021
      0.15030000     -0.32168762      -1.7956582      -1.7326985       1.4088911
      0.15040000     -0.32185356      -2.0076262      -2.1235009       1.1295362
      0.15050000     -0.31664949      -2.1342034      -2.4967942      0.72805934
      0.15060000     -0.30466523      -2.1505954      -2.7420213      0.26789977
      0.15070000     -0.29157983      -2.0118676      -2.6936584     -0.22536068
      0.15080000     -0.28166634      -1.6971894      -2.6381149     -0.73210803
      0.15090000     -0.29052748      -1.2191033      -2.5030314      -1.1585033
      0.15100000     -0.29396929     -0.64168470      -2.1830278      -1.3974339
      0.15110000     -0.29698776    -0.032041102      -1.8076282      -1.5135270
      0.15120000     -0.28408642      0.52591622      -1.3724882      -1.5088101
      0.15130000     -0.24850237      0.98397988     -0.86987386      -1.3680216
      0.15140000     -0.22971851       1.3243642     -0.37512749      -1.1845066
      0.15150000     -0.20803967       1.5222553     0.061514215      -1.0049087
      0.15160000     -0.18682244       1.5490681      0.43274489     -0.82543364
      0.15170000     -0.16815993       1.5277454      0.77780396     -0.65453920
      0.15180000     -0.14808553       1.4022249       1.0949537     -0.48847426
      0.15190000     -0.12890589       1.1069397       1.2884980     -0.35851687
      0.15200000     -0.11231871      0.73560432       1.3944278     -0.25449059
      0.15210000     0.088538053      0.28847883       1.4201555     -0.16241457
      0.15220000    -0.089454039     -0.20161850       1.3575949     -0.11449997
      0.15230000    -0.083567798     -0.70338882       1.2154723    -0.097560823
      0.15240000    -0.082781360      -1.1666394       1.0056158    -0.076485040
      0.15250000    -0.082982108      -1.5581156      0.76306439    -0.037748295
      0.15260000    -0.085789563      -1.8579146      0.52697279     0.015306393
      0.15270000    -0.089941690      -2.0727452      0.31650857      0.10236274
      0.15280000    -0.094357050      -2.1510293      0.14820681      0.20957082
      0.15290000    -0.099660067      -2.1125092      0.24462185      0.39144990
      0.15300000     -0.10520696      -1.9378734   -0.0016133238      0.40967422
      0.15310000     -0.11075768      -1.6139066     -0.30199549      0.28511226
      0.15320000     -0.11467211      -1.2867462     -0.26590176      0.42796709
      0.15330000     -0.11746224     -0.86731005     -0.38640251      0.47858994
      0.15340000     -0.12132800     -0.38818411     -0.48934758      0.28840364
      0.15350000     -0.12744084     0.043659776     -0.56870646      0.10635700
      0.15360000     -0.13267547      0.45419232     -0.58689857    -0.069459344
      0.15370000     -0.13716455      0.79057563     -0.55812515     -0.20201257
      0.15380000     -0.15096886       1.0299640     -0.49828490     -0.28122810
      0.15390000     -0.16683272       1.2265049     -0.34824988     -0.24203156
      0.15400000     -0.17794225       1.3343797     -0.30798279     -0.15896715
      0.15410000     -0.18092848       1.3355310     -0.16332851    -0.071944693
      0.15420000     -0.18158328       1.3227180      0.15153948     0.055893723
      0.15430000     -0.18995250       1.2975520      0.39798526     0.079980438
      0.15440000     -0.20365100       1.1133877      0.58754698     0.069787233
      0.15450000     -0.23667624       1.0074455      0.73025957      0.10637539
      0.15460000     -0.27012157       1.0637293      0.88391435      0.14530222
      0.15470000     0.098920796       1.0564465      0.95361517      0.19930934
      0.15480000    -0.038696100       1.0643715      0.94208044      0.24750276
      0.15490000     -0.12561155       1.0507107      0.85126562      0.28366655
      0.15500000     -0.26948353      0.99065484      0.70398973      0.30023794
      0.15510000     -0.26736642      0.88560992      0.48704983      0.30683052
      0.15520000     -0.26254204      0.75171306      0.24613524      0.31587386
      0.15530000     -0.24718566      0.60451319    0.0083673738      0.33643493
      0.15540000     -0.22978030      0.44520802     -0.19525540      0.37135953
      0.15550000     -0.20568042      0.24850729     -0.40265171      0.37411651
      0.15560000     -0.17203009     0.016498450     -0.65727097      0.40969112
      0.15570000     -0.13342695     -0.26804995     -0.82482865      0.42211545
      0.15580000    -0.093341374     -0.56238149     -0.88167935      0.30468131
      0.15590000    -0.061093786     -0.77562676     -0.92998735     0.083439912
      0.15600000    -0.031598718     -0.84219748      -1.0467375     -0.12906732
      0.15610000   -0.0050981415     -0.77315019      -1.1537278     -0.35602698
      0.15620000     0.014934844     -0.56575816      -1.1292831     -0.64574538
      0.15630000     0.030537644     -0.19349409      -1.0090908     -0.88930810
      0.15640000    -0.021602233      0.26651578     -0.83624297      -1.0780808
      0.15650000     0.082840187      0.77217913     -0.64803759      -1.1786926
      0.15660000     0.012299700       1.2790459     -0.37498188      -1.1814677
      0.15670000     0.064089719       1.7349269    -0.041508792      -1.0831414
      0.15680000     0.069493830       2.1483539      0.23870230     -0.94365980
      0.15690000     0.074405395       2.5016347      0.50031372     -0.79536695
      0.15700000     0.082241262       2.7506122      0.72065147     -0.60893867
      0.15710000     0.096319493       2.8854361      0.86645310     -0.42756095
      0.15720000      0.11596579       2.8555429      0.95804073     -0.29300024
      0.15730000      0.13844438       2.6551522       1.0023937     -0.22663489
      0.15740000      0.16403387       2.3098215       1.0046168     -0.22982623
      0.15750000      0.19031826       1.8507865      0.98507900     -0.28970318
      0.15760000      0.15370662       1.2974151      0.94758167     -0.37700860
      0.15770000      0.16991046      0.74201992      0.91657743     -0.49391420
      0.15780000      0.24554496      0.24934739      0.90530359     -0.60599651
      0.15790000      0.26009477     -0.14995322      0.88731192     -0.68242479
      0.15800000      0.10442305     -0.43173788      0.86066342     -0.72125713
      0.15810000     0.067833284     -0.63771666      0.83007723     -0.71979945
      0.15820000     0.013104886     -0.79240712      0.79432721     -0.71344820
      0.15830000    -0.052626844     -0.92432101      0.74659467     -0.71362154
      0.15840000      0.27035817      -1.0257054      0.68116815     -0.70881793
      0.15850000      0.24988846      -1.0637323      0.60634946     -0.68151944
      0.15860000      0.23465773      -1.0095676      0.52247950     -0.61301932
      0.15870000      0.22074803     -0.85102169      0.43824399     -0.49944768
      0.15880000      0.20879152     -0.60181091      0.35136154     -0.35701611
      0.15890000      0.19710309     -0.30933949      0.25413462     -0.20342557
      0.15900000      0.17682988     0.035266597      0.18946912    -0.046025599
      0.15910000      0.16714626      0.40974761      0.14416718      0.11096272
      0.15920000      0.16642840      0.72964134    0.0065497516      0.26980351
      0.15930000      0.17637116       1.0530313    -0.057946080      0.40050891
      0.15940000     0.069450218       1.3566208    -0.017223589      0.48581506
      0.15950000      0.19213283       1.5816500    -0.018230317      0.53873788
      0.15960000      0.19671386       1.7286195   -0.0045346572      0.54246051
      0.15970000      0.20478705       1.7245092     0.038251752      0.48720551
      0.15980000      0.21094723       1.5630534      0.15993978      0.38631384
      0.15990000      0.20864706       1.2738559      0.22048829      0.25192183
      0.16000000      0.20353926      0.90352627      0.28635765     0.080221107
      0.16010000      0.19811236      0.43416038      0.36433957     -0.12017057
      0.16020000      0.18990101     -0.12340175      0.42589565     -0.27202937
      0.16030000      0.18148764     -0.72400909      0.42831666     -0.32758220
      0.16040000      0.17943739      -1.3122849      0.35831344     -0.27644821
      0.16050000      0.17821227      -1.8255707      0.42391712     -0.13356276
      0.16060000      0.16718375      -2.2230442      0.41951885     0.011843172
      0.16070000      0.15202704      -2.4756551      0.33963129      0.14582624
      0.16080000      0.13448195      -2.5865777      0.31754805      0.26956821
      0.16090000      0.11507489      -2.5753653      0.30492083      0.33828316
      0.16100000      0.10696019      -2.4521962      0.27109822      0.35101878
      0.16110000     0.099772909      -2.2439313      0.22281454      0.33999689
      0.16120000      0.10654928      -1.9755516      0.17057600      0.30664888
      0.16130000      0.10234979      -1.6312134      0.13286456      0.26624562
      0.16140000     0.087295728      -1.2199330     0.049583254      0.19240071
      0.16150000     0.078132290     -0.77875742    0.0095545524     0.057981945
      0.16160000     0.043284122     -0.27854883     0.055361166    -0.092512821
      0.16170000     0.034683873      0.27922947     0.094435105     -0.24628066
      0.16180000     0.037476843      0.77016819      0.15888591     -0.37261503
      0.16190000     0.030369112       1.1557522      0.22916828     -0.43679031
      0.16200000     0.032226713       1.4266266      0.28707592     -0.41781695
      0.16210000     0.035740216       1.5624115      0.30211805     -0.31220883
      0.16220000     0.049775535       1.5786066      0.28883993     -0.15481535
      0.16230000     0.059088763       1.4944346      0.25104367     0.021939918
      0.16240000     0.064576299       1.3191589      0.18047524      0.21239185
      0.16250000     0.071261814       1.0857570     0.089529019      0.40107767
      0.16260000     0.073176052      0.77786431     0.051166093      0.57028456
      0.16270000    -0.049301596      0.38482362    -0.069098864      0.81325168
      0.16280000     0.053069549    -0.031661562     -0.20897670       1.0344914
      0.16290000    -0.080368016     -0.46428356     -0.27013952       1.1311014
      0.16300000     0.067508490     -0.86331539     -0.35357546       1.1805175
      0.16310000     0.071567169      -1.1666651     -0.39891113       1.1701197
      0.16320000     0.074098449      -1.3626592     -0.41161697       1.1258412
      0.16330000     0.073036361      -1.5033046     -0.39299595       1.0527863
      0.16340000     0.071571008      -1.6154333     -0.36194411      0.94248366
      0.16350000     0.062641561      -1.6837581     -0.31563712      0.80600178
      0.16360000     -0.10112156      -1.7437760     -0.26978915      0.63141997
      0.16370000     -0.10823923      -1.7847881     -0.20990396      0.41790491
