0.2279 1.00553984509189E-022 9.33999643516881E-024
0.228 5.65086333733034E-023 1.40442658067863E-023
0.2281 6.95465955860916E-024 1.21181644359466E-023
0.2282 -3.16941326117255E-023 5.38969796156471E-024
0.2283 -4.37686813364882E-023 -1.15676381372138E-024
0.2284 -1.95668998930553E-023 -6.57037852027101E-024
0.2285 3.55408853744698E-023 -1.11817331561722E-023
0.2286 1.02834212658393E-022 -1.21318585734195E-023
0.2287 1.59093573581361E-022 -8.37047185403647E-024
0.2288 1.92272605891696E-022 -3.67219301941218E-024
0.2289 2.08553469229027E-022 9.55830735327491E-025
0.229 2.23231441812233E-022 6.76284862429928E-024
0.2291 2.42574650808572E-022 1.06740412224132E-023
0.2292 2.57768642447422E-022 8.24590336066382E-024
0.2293 2.56468243834466E-022 5.35535210811168E-025
0.2294 2.42423767702631E-022 -6.62298052305806E-024
0.2295 2.32044576595265E-022 -9.76691415238046E-024
0.2296 2.40255666461422E-022 -6.63352140519178E-024
0.2297 2.66683326311699E-022 3.23061545192343E-024
0.2298 2.85018900087504E-022 1.46201947694204E-023
0.2299 2.61652166445218E-022 2.10523466312347E-023
0.23 1.91960099815279E-022 2.05825731600612E-023
0.2301 8.77443853906743E-023 1.54602109731992E-023
0.2302 -4.46108824577897E-023 9.3223774184141E-024
0.2303 -1.96064179926761E-022 6.85841527044116E-024
0.2304 -3.56121204264839E-022 8.99337978416579E-024
0.2305 -5.12368473928127E-022 1.19750591437925E-023
0.2306 -6.51629614025999E-022 1.26035901092136E-023
0.2307 -7.61104481965204E-022 1.07272605891695E-023
0.2308 -8.34518974624893E-022 8.7031325145025E-024
0.2309 -8.75626438085373E-022 7.66437080727236E-024
0.231 -8.90262047509491E-022 6.76353080338344E-024
0.2311 -8.82211815795455E-022 2.7630952134038E-024
0.2312 -8.53137019152878E-022 -5.73542437696479E-024
0.2313 -8.02768901707889E-022 -1.48968211426907E-023
0.2314 -7.38538970087834E-022 -2.2556062481771E-023
0.2315 -6.710670188288E-022 -3.08582794827758E-023
0.2316 -6.15277797582404E-022 -3.77354279417965E-023
0.2317 -5.79330395048133E-022 -3.74432576076746E-023
0.2318 -5.39025861230846E-022 -3.11036325631141E-023
0.2319 -4.46839647405781E-022 -2.41481984638821E-023
0.232 -2.73266254010439E-022 -2.01594169880419E-023
0.2321 -4.69360080370749E-023 -1.99473798489811E-023
0.2322 1.59497621285286E-022 -2.26874530900609E-023
0.2323 2.64755429886253E-022 -2.65017062578997E-023
0.2324 2.15993009689863E-022 -2.8194984282335E-023
0.2325 3.84767216514896E-023 -2.34840836763136E-023
0.2326 -1.57183358719255E-022 -1.3360828661244E-023
0.2327 -2.38543108532913E-022 -6.66261464173454E-024
0.2328 -1.31310976439707E-022 -8.17220047315045E-024
0.2329 1.48712055611371E-022 -1.51897271283665E-023
0.233 5.1927935314516E-022 -2.41182593900901E-023
0.2331 8.72068898467134E-022 -2.77384593447196E-023
0.2332 1.11514327381147E-021 -1.86724140389541E-023
0.2333 1.19704093074507E-021 -3.02151878017958E-024
0.2334 1.10141575655444E-021 7.89070940143252E-024
0.2335 8.51745600674088E-022 1.12100035648315E-023
0.2336 5.2044521502415E-022 8.7943539553425E-024
0.2337 2.23694834235347E-022 5.52564312797752E-024
0.2338 7.74823443627064E-023 6.43226820494548E-024
0.2339 1.42492345334934E-022 9.32551187736993E-024
0.234 3.84399747221057E-022 8.11772725799667E-024
0.2341 6.83905305117162E-022 8.55347538646024E-025
0.2342 9.07472340149735E-022 -8.33044171500805E-024
0.2343 9.71231584405496E-022 -1.298593220339E-023
0.2344 8.6640739540462E-022 -1.08776008685227E-023
0.2345 6.40965842434464E-022 -4.12234468678101E-024
0.2346 3.67519525553364E-022 6.60393460154917E-024
0.2347 1.24607324107984E-022 2.18321405191694E-023
0.2348 -1.97991347182166E-023 3.69420779725837E-023
0.2349 -3.25578021194547E-023 4.45498979161946E-023
0.235 8.68668211426916E-023 4.05550928476526E-023
0.2351 2.92566335029333E-022 2.73629448747451E-023
0.2352 4.88578280455009E-022 1.30786330492273E-023
0.2353 5.82385001782423E-022 4.61730239491856E-024
0.2354 5.2712642188159E-022 3.09744758077588E-024
0.2355 3.44779887869856E-022 4.05223612146358E-024
0.2356 1.10227452441911E-022 2.62500865281787E-024
0.2357 -9.13500502317153E-023 -1.11698408788931E-024
0.2358 -1.97259509997734E-022 -2.01483290663385E-024
0.2359 -1.8734908772726E-022 4.5985980490651E-024
0.236 -9.23682535567306E-023 1.89163927147813E-023
0.2361 2.19725161227601E-023 3.69979777684161E-023
0.2362 9.55400525002443E-023 5.25014680623528E-023
0.2363 1.01742680753153E-022 5.83925203357431E-023
0.2364 4.27261269728106E-023 5.41503224551973E-023
0.2365 -5.92088018926021E-023 4.78641604822251E-023
0.2366 -1.75473234598311E-022 4.46854781735107E-023
0.2367 -2.89418362122051E-022 4.27701299543059E-023
0.2368 -3.88433451080797E-022 3.98331464497526E-023
0.2369 -4.5120167222997E-022 3.31995722202422E-023
0.237 -4.534367242441E-022 2.01723576498042E-023
0.2371 -3.83147324756138E-022 6.23133227468654E-024
0.2372 -2.51065716044985E-022 -2.77364309556992E-024
0.2373 -9.17897365265592E-023 -8.9659911851445E-024
0.2374 3.7443481219821E-023 -1.28789428654764E-023
0.2375 7.39009333376553E-023 -1.04329808471337E-023
0.2376 -1.93680999449074E-023 -1.30296389798103E-024
0.2377 -2.34068671614223E-022 9.55587937907133E-024
0.2378 -5.09138315455171E-022 1.74826201510195E-023
0.2379 -7.53793563859102E-022 1.94313604692617E-023
0.238 -8.92177398969452E-022 1.33380263797519E-023
0.2381 -8.95143759924826E-022 1.42866143824742E-024
0.2382 -7.84262501215294E-022 -9.17854911365343E-024
0.2383 -6.17817577859165E-022 -1.57071821628806E-023
0.2384 -4.70108208834306E-022 -1.96155387756427E-023
0.2385 -4.0036461742879E-022 -2.12818109343102E-023
0.2386 -4.26953495155076E-022 -2.32193265709567E-023
0.2387 -5.19732961726682E-022 -2.98370933661734E-023
0.2388 -6.14826230677002E-022 -4.0604517613508E-023
0.2389 -6.54824415853786E-022 -4.93094111546819E-023
0.239 -6.27121949638664E-022 -5.28317334802483E-023
0.2391 -5.59918008879678E-022 -5.30577923971877E-023
0.2392 -4.80789804582435E-022 -5.32888129111716E-023
0.2393 -3.92263635479799E-022 -5.79458113232013E-023
0.2394 -2.79963774832295E-022 -6.87222737142311E-023
0.2395 -1.30794843957613E-022 -8.06859091940251E-023
0.2396 4.78798068509583E-023 -8.74090838383523E-023
0.2397 2.2187000680559E-022 -8.83988754577579E-023
0.2398 3.49086301325474E-022 -8.65231551997937E-023
0.2399 4.06129144116413E-022 -8.39056227112174E-023
0.24 4.00623326959852E-022 -8.19622678808709E-023
0.2401 3.64387237903884E-022 -7.90044949282183E-023
0.2402 3.32714165343362E-022 -7.12486891143024E-023
0.2403 3.24668567910041E-022 -5.70698188417547E-023
0.2404 3.37084356872027E-022 -3.81469391062001E-023
0.2405 3.49716725540401E-022 -1.83404556502579E-023
0.2406 3.37238616845453E-022 -1.41911721813529E-024
0.2407 2.89741692322653E-022 1.0531529960787E-023
0.2408 2.25496746281236E-022 1.62462679456851E-023
0.2409 1.78054674790163E-022 1.91715046828923E-023
0.241 1.72856534983961E-022 2.59718938976573E-023
0.2411 2.12435363126684E-022 3.74659266941056E-023
0.2412 2.77171108662544E-022 5.03306381048067E-023
0.2413 3.39092847652077E-022 6.18304728262639E-023
0.2414 3.79426677901292E-022 6.81761285931888E-023
0.2415 3.95550345140492E-022 6.68650322455205E-023
0.2416 3.9150805327803E-022 6.19075379978619E-023
0.2417 3.69451696535637E-022 5.87775350811817E-023
0.2418 3.30555951647929E-022 5.81773957286847E-023
0.2419 2.75454230806628E-022 5.89890008750048E-023
0.242 2.1107529895972E-022 6.0444472891079E-023
0.2421 1.4583271542924E-022 5.95106426418649E-023
0.2422 9.02473182746228E-023 5.46495381923072E-023
0.2423 5.76227112162564E-023 4.93535599701857E-023
0.2424 5.29465275302207E-023 4.4098473604045E-023
0.2425 7.26286515215358E-023 3.53202352788675E-023
0.2426 1.05927996888876E-022 2.46650653012286E-023
0.2427 1.415822276955E-022 1.67461379913798E-023
0.2428 1.72936140908062E-022 1.19062653530805E-023
0.2429 1.97740982597144E-022 1.04838957124803E-023
0.243 2.15723544090485E-022 1.42990861068803E-023
0.2431 2.25279816573228E-022 1.99523800110188E-023
0.2432 2.19425381598992E-022 2.27029069579029E-023
0.2433 1.8922306769939E-022 2.25921178338792E-023
0.2434 1.30223907055127E-022 1.85834539974725E-023
0.2435 4.63195579609171E-023 9.84256765077629E-024
0.2436 -4.86660044722436E-023 1.12512878763329E-024
0.2437 -1.36568389668473E-022 -4.52852059500282E-024
0.2438 -2.06321991768483E-022 -9.78487409663947E-024
0.2439 -2.56886042065013E-022 -1.49632005703732E-023
0.244 -2.89695138866387E-022 -1.77495044884469E-023
0.2441 -3.04698979161945E-022 -1.88757934990442E-023
0.2442 -2.99865654470626E-022 -1.82418264899377E-023
0.2443 -2.69321265839197E-022 -1.40799115273684E-023
0.2444 -2.09053689600418E-022 -8.771980749911E-024
0.2445 -1.25380526298735E-022 -5.15605016689899E-024
0.2446 -3.21150928476525E-023 -1.6087863369738E-024
0.2447 5.48179181385106E-023 3.4594785624008E-024
0.2448 1.19359979907316E-022 1.04073396636097E-023
0.2449 1.52842619178795E-022 2.02430177917493E-023
0.245 1.57534857568787E-022 3.18748306705128E-023
0.2451 1.39390601808344E-022 4.15248436335359E-023
0.2452 1.06113306543087E-022 4.7850831253849E-023
0.2453 7.02617882490206E-023 5.14763424830677E-023
0.2454 4.13637391839783E-023 5.18756716466287E-023
0.2455 1.9513650063195E-023 5.14321612600065E-023
0.2456 3.1455162523901E-024 5.37154778494352E-023
0.2457 -1.1383311080144E-023 5.77514113491274E-023
0.2458 -3.36462877142954E-023 6.17042972421177E-023
0.2459 -6.85149722915393E-023 6.60607155588692E-023
0.246 -1.12542758531291E-022 6.98260459539174E-023
0.2461 -1.61936442298346E-022 7.16709498655096E-023
0.2462 -2.11188365686881E-022 7.39185014745449E-023
0.2463 -2.51886259195648E-022 7.89852124315401E-023
0.2464 -2.81494163398908E-022 8.61824351038674E-023
0.2465 -3.05682742975666E-022 9.40695660628071E-023
0.2466 -3.2966604012056E-022 1.00942852513207E-022
0.2467 -3.58140389538845E-022 1.02861736396929E-022
0.2468 -3.96655442849278E-022 9.74063907703289E-023
0.2469 -4.4024399649999E-022 8.56783776776756E-023
0.247 -4.77737822860297E-022 6.86487539294173E-023
0.2471 -5.04201769452643E-022 4.76017111190336E-023
0.2472 -5.14560002592611E-022 2.51011294033772E-023
0.2473 -5.01844670577185E-022 1.4609550831254E-024
0.2474 -4.67409599118521E-022 -2.52109446802998E-023
0.2475 -4.15261075282761E-022 -5.42724989467551E-023
0.2476 -3.42850017824161E-022 -8.35362997050923E-023
0.2477 -2.51724211686169E-022 -1.12662186861978E-022
0.2478 -1.52240603428722E-022 -1.39358787309202E-022
0.2479 -5.21748776614713E-023 -1.59492225426972E-022
0.248 4.21890656901195E-023 -1.716068250316E-022
0.2481 1.19109281524453E-022 -1.74803081958715E-022
0.2482 1.73986988365689E-022 -1.68357529895974E-022
0.2483 2.10080234630719E-022 -1.55436273779047E-022
0.2484 2.26869867453093E-022 -1.41239828888099E-022
0.2485 2.26159205366694E-022 -1.28985293450434E-022
0.2486 2.14818413974142E-022 -1.19909313932011E-022
0.2487 1.94064380853618E-022 -1.13104096315262E-022
0.2488 1.62258126195031E-022 -1.05073853582657E-022
0.2489 1.23710318566291E-022 -9.3140221019543E-023
0.249 8.02943254366929E-023 -7.79557669248479E-023
0.2491 3.08059785461974E-023 -6.00165861878998E-023
0.2492 -1.87822814920442E-023 -3.89639887221705E-023
0.2493 -5.93582363807248E-023 -1.79994756457208E-023
0.2494 -8.60759697961576E-023 -8.05092782836968E-025
0.2495 -9.22685614285264E-023 1.26384356872024E-023
0.2496 -7.34744887707823E-023 2.31328288556895E-023
0.2497 -3.0641530933014E-023 3.18732550150699E-023
0.2498 2.4155036782578E-023 4.11010370418387E-023
0.2499 8.01934731179322E-023 5.04797161097975E-023
0.25 1.32364679003145E-022 5.66290663382708E-023
0.2501 1.74694438863145E-022 5.8422400103705E-023
0.2502 2.11466189195323E-022 5.73150079398523E-023
0.2503 2.47398612956545E-022 5.25303367145225E-023
0.2504 2.83463249829864E-022 4.43621836212211E-023
0.2505 3.2020786207344E-022 3.56667433645531E-023
0.2506 3.53933078393886E-022 2.59031626535311E-023
0.2507 3.76080241112232E-022 1.48991687461518E-023
0.2508 3.78796124056135E-022 5.34503840295564E-024
0.2509 3.61931198755555E-022 -3.04499056940082E-024
0.251 3.2554237288136E-022 -1.23149807175035E-023
0.2511 2.71457934990443E-022 -2.17702437048323E-023
0.2512 2.08504332890433E-022 -3.15765936416376E-023
0.2513 1.43013718119067E-022 -4.40065366043367E-023
0.2514 8.16967722072798E-023 -5.77760054444704E-023
0.2515 3.26322390381441E-023 -7.01712253297478E-023
0.2516 2.0667871795703E-025 -8.20246362251688E-023
0.2517 -1.53979495738408E-023 -9.15315422756599E-023
0.2518 -1.40776397575917E-023 -9.51268982726784E-023
0.2519 -2.72972340149727E-024 -9.54538159898901E-023
0.252 1.25379388793468E-023 -9.39741549729409E-023
0.2521 3.04700920374635E-023 -8.73403538905284E-023
0.2522 5.05070162361869E-023 -7.66232102926413E-023
0.2523 7.22804744466419E-023 -6.53931231163116E-023
0.2524 9.69567910036633E-023 -5.2283955018311E-023
0.2525 1.25731720517226E-022 -3.79105065301233E-023
0.2526 1.52744119648704E-022 -2.66283870758664E-023
0.2527 1.72534996921284E-022 -1.76863327608001E-023
0.2528 1.82237116375541E-022 -9.40483131866364E-024
0.2529 1.76713011634315E-022 -3.73258644715953E-024
0.253 1.59623207051887E-022 1.84535849240045E-025
0.2531 1.34174151732186E-022 4.79353080338341E-024
0.2532 1.03864698447679E-022 8.4478436011279E-024
0.2533 7.83641572414698E-023 1.07449055319702E-023
0.2534 6.30949833101088E-023 1.4236143176589E-023
0.2535 6.05617201931498E-023 1.80704362057234E-023
0.2536 6.78102051398395E-023 2.06386012898211E-023
0.2537 8.26416469520703E-023 2.32908118093142E-023
0.2538 1.01912561169266E-022 2.57432634410348E-023
0.2539 1.18870735975631E-022 2.66514479696669E-023
0.254 1.30475908221799E-022 2.79669005412066E-023
0.2541 1.37048037722399E-022 3.09046689568011E-023
0.2542 1.36257234987201E-022 3.42650257640086E-023
0.2543 1.28742975661926E-022 3.86807920407044E-023
0.2544 1.18718981106396E-022 4.50873578118423E-023
0.2545 1.06580416113039E-022 5.22968597076845E-023
0.2546 9.18324982986044E-023 6.03075153125717E-023
0.2547 7.61384386038834E-023 6.96738276566104E-023
0.2548 5.79947402534279E-023 7.91674271640157E-023
0.2549 3.38813850990055E-023 8.77661276209624E-023
0.255 4.31810804679657E-024 9.45944615484343E-023
0.2551 -2.94920867226241E-023 9.83147681239278E-023
0.2552 -6.62978773049884E-023 9.80093949509038E-023
0.2553 -1.0468225038079E-022 9.33907735683974E-023
0.2554 -1.36674223028812E-022 8.5803182422142E-023
0.2555 -1.58101895842112E-022 7.67531710794968E-023
0.2556 -1.69618012120429E-022 6.67136403409284E-023
0.2557 -1.68112736170077E-022 5.61011731535802E-023
0.2558 -1.56979434164049E-022 4.53782059176206E-023
0.2559 -1.39802077324434E-022 3.47471335515447E-023
0.256 -1.18584518909811E-022 2.49209932916359E-023
0.2561 -9.91318922772804E-023 1.70523077421657E-023
0.2562 -8.68684706873655E-023 1.10067291052275E-023
0.2563 -8.23618563048914E-023 6.42053796545363E-024
0.2564 -8.57225459377138E-023 3.04389389765697E-024
0.2565 -9.75378163787808E-023 -7.81505849564129E-025
0.2566 -1.13229925138544E-022 -6.39235473312385E-024
0.2567 -1.27976511002367E-022 -1.3001434034417E-023
0.2568 -1.4323515247756E-022 -2.08886489289305E-023
0.2569 -1.57751041902974E-022 -3.06911394497201E-023
0.257 -1.69250669216063E-022 -4.09173056356748E-023
0.2571 -1.79717072301263E-022 -5.07553261820663E-023
0.2572 -1.87766604012058E-022 -5.95137570081351E-023
0.2573 -1.8992043296497E-022 -6.45729915416284E-023
0.2574 -1.87022416307485E-022 -6.50736850633576E-023
0.2575 -1.78631201996308E-022 -6.22934115435728E-023
0.2576 -1.6191133292284E-022 -5.66008004666696E-023
0.2577 -1.39554321547787E-022 -4.90104255112299E-023
0.2578 -1.14530942735848E-022 -4.13995722202423E-023
0.2579 -8.69024240852978E-023 -3.37326052435432E-023
0.258 -6.12241306672724E-023 -2.53185410117643E-023
0.2581 -4.32304825485309E-023 -1.68951323848724E-023
0.2582 -3.34253783582336E-023 -8.33048319668158E-024
0.2583 -3.2960180834171E-023 7.66853096542124E-025
0.2584 -4.35370774864704E-023 8.86753216450088E-024
0.2585 -6.10604465761424E-023 1.55349356709987E-023
0.2586 -8.08450205788E-023 2.18717383413815E-023
0.2587 -1.02770000324077E-022 2.75643581683252E-023
0.2588 -1.23652036814987E-022 3.30065139190464E-023
0.2589 -1.41228411705612E-022 4.03163593349975E-023
0.259 -1.56839381663806E-022 4.96029814952854E-023
0.2591 -1.68196765725769E-022 5.97063194737021E-023
0.2592 -1.72399776387856E-022 7.05952684966143E-023
0.2593 -1.69879836017762E-022 8.07482580937885E-023
0.2594 -1.5976226139936E-022 8.76646401140758E-023
0.2595 -1.39423479275369E-022 9.12103898629172E-023
0.2596 -1.10732741355286E-022 9.24074602197245E-023
0.2597 -7.78465631785343E-023 9.02373626729765E-023
0.2598 -4.22199112032932E-023 8.43273746637727E-023
0.2599 -7.46125352432197E-024 7.55484979097135E-023
0.26 2.09701302783812E-023 6.32499659720655E-023
0.2601 4.31116051463207E-023 4.84935833036271E-023
0.2602 5.77941731211726E-023 3.3079440645559E-023
0.2603 6.26657808600974E-023 1.61871166996146E-023
0.2604 6.0439404349095E-023 -1.58802093528213E-024
0.2605 5.37263862332703E-023 -1.74777684155948E-023
0.2606 4.1968392909227E-023 -3.12957691933763E-023
0.2607 2.74474197102768E-023 -4.3272054963218E-023
0.2608 1.29827095958779E-023 -5.17099231940895E-023
0.2609 -3.30878504067153E-024 -5.6849097449526E-023
0.261 -2.05631415886187E-023 -5.97902485659664E-023
0.2611 -3.57194445344659E-023 -5.8948831707555E-023
0.2612 -5.0094027287164E-023 -5.45271089218013E-023
0.2613 -6.26772142463631E-023 -4.93579576757306E-023
0.2614 -7.17849272450345E-023 -4.34667822536221E-023
0.2615 -7.82009689859686E-023 -3.68636257575271E-023
0.2616 -8.1815775998964E-023 -3.25290533752475E-023
0.2617 -8.14043393719426E-023 -3.062077551285E-023
0.2618 -7.8254156269243E-023 -2.89230592734229E-023
0.2619 -7.40280779077691E-023 -2.93683592053671E-023
0.262 -6.66307288459678E-023 -3.23525164468358E-023
0.2621 -5.70558738697872E-023 -3.45204167611892E-023
0.2622 -4.71790485141141E-023 -3.71109569951718E-023
0.2623 -3.51416372298025E-023 -4.12999935184891E-023
0.2624 -2.10327351978484E-023 -4.30771494312479E-023
0.2625 -7.34657128042269E-024 -4.2802440289076E-023
0.2626 6.97936643225209E-024 -4.27920569076714E-023
0.2627 2.14506274103124E-023 -3.97088310594036E-023
0.2628 3.37445506692165E-023 -3.35718767216519E-023
0.2629 4.49297922675574E-023 -2.75643364552617E-023
0.263 5.52865508636621E-023 -1.99778983699001E-023
0.2631 6.32985060116028E-023 -1.08907858832681E-023
0.2632 6.95750299769916E-023 -4.11936675632763E-024
