0.236 -3.5965223450109E-025 1.58668435039053E-024
0.2361 -3.88150565511883E-024 1.63412668114206E-023
0.2362 -6.70318598697225E-024 3.24678225362159E-023
0.2363 -7.88248209482462E-024 4.10585248079858E-023
0.2364 -6.5621894545809E-024 3.82637100171765E-023
0.2365 -4.84984476779992E-024 2.53317914897758E-023
0.2366 -5.21590109213476E-024 7.37152736818236E-024
0.2367 -7.26110769031348E-024 -7.04243445571517E-024
0.2368 -9.1361318339438E-024 -1.40273344784005E-023
0.2369 -9.90563048903017E-024 -1.58165291505981E-023
0.237 -9.28699257866947E-024 -1.43930096898599E-023
0.2371 -7.37539877499443E-024 -9.25841040930757E-024
0.2372 -4.76380011018576E-024 -2.53406922254273E-024
0.2373 -3.26342094176366E-024 3.09735764980398E-024
0.2374 -4.78615840814084E-024 7.88745665489203E-024
0.2375 -8.63285510581079E-024 1.1184066500308E-023
0.2376 -1.38186534659885E-023 1.08548381242507E-023
0.2377 -2.17406614382477E-023 7.01879022588077E-024
0.2378 -3.35356353501641E-023 2.87875094792109E-024
0.2379 -4.69195093495809E-023 1.20165544284929E-024
0.238 -5.70918268140138E-023 3.27896425446418E-024
0.2381 -5.9881624914931E-023 7.872213760249E-024
0.2382 -5.40032958485926E-023 1.29606180121206E-023
0.2383 -4.15069870693851E-023 1.56101429173285E-023
0.2384 -2.80380224908452E-023 1.27511653757658E-023
0.2385 -1.97457361376676E-023 3.31242440937231E-024
0.2386 -2.08450030787182E-023 -1.32051732183947E-023
0.2387 -3.29271704961601E-023 -3.49620734355256E-023
0.2388 -5.22016625076975E-023 -5.30581845286328E-023
0.2389 -7.03774086917078E-023 -5.69845156690548E-023
0.239 -8.01986097157868E-023 -4.4958586382345E-023
0.2391 -8.01792915707954E-023 -2.21264617428787E-023
0.2392 -7.2586644845579E-023 3.0401378617494E-024
0.2393 -6.13087435589988E-023 1.9577654016917E-023
0.2394 -5.14192824966789E-023 2.30088657354898E-023
0.2395 -4.55948342353443E-023 1.87714528308004E-023
0.2396 -4.42704637521476E-023 1.22079346663644E-023
0.2397 -4.6479670739217E-023 5.41252616910271E-024
0.2398 -4.84105454191924E-023 2.49871390608293E-024
0.2399 -4.53634734420073E-023 5.55220468613288E-024
0.24 -3.54166866513276E-023 9.08714457011387E-024
0.2401 -1.90109910231068E-023 8.56127945036794E-024
0.2402 2.09615040347412E-024 6.03589882360575E-024
0.2403 2.48701711119036E-023 3.24598113880161E-024
0.2404 4.54062222510295E-023 -1.03664938263604E-024
0.2405 5.91474414233407E-023 -6.54086981884184E-024
0.2406 6.00390154584057E-023 -1.29627526979293E-023
0.2407 4.30974009138937E-023 -2.16079307774576E-023
0.2408 1.14273678581847E-023 -3.13760897041194E-023
0.2409 -2.23992546261791E-023 -3.74630521437604E-023
0.241 -4.34634993680532E-023 -3.52983148070135E-023
0.2411 -4.27870369770236E-023 -2.48668328094115E-023
0.2412 -2.14323126032994E-023 -7.67522118157965E-024
0.2413 1.04325984379559E-023 9.83843601127796E-024
0.2414 4.02458048416896E-023 1.78601335191369E-023
0.2415 6.06792332371917E-023 1.71757873416083E-023
0.2416 7.10227922351502E-023 1.43760242408532E-023
0.2417 7.31657614155631E-023 1.20752428946432E-023
0.2418 6.90579900832883E-023 1.09850938198789E-023
0.2419 5.95282529085791E-023 1.21837359432221E-023
0.242 4.52380886022627E-023 1.57740289075414E-023
0.2421 2.96257815082481E-023 2.02085066597533E-023
0.2422 1.83376041092785E-023 2.40079929999679E-023
0.2423 1.49999585183267E-023 2.4707976148038E-023
0.2424 1.87694986550866E-023 1.92079388793469E-023
0.2425 2.43895605535214E-023 8.4216524613541E-024
0.2426 2.54492406909295E-023 -4.60967689665236E-024
0.2427 1.95054797938882E-023 -1.86984382798071E-023
0.2428 9.33749424765868E-024 -3.04690028194579E-023
0.2429 4.78461742878446E-025 -3.48533525618179E-023
0.243 -1.24935155718315E-024 -3.1028213047283E-023
0.2431 8.20580613799149E-024 -2.09392679132777E-023
0.2432 2.79071679035555E-023 -6.72446543734008E-024
0.2433 5.20298214343592E-023 7.58401367598934E-024
0.2434 7.22119940370104E-023 1.7483571636906E-023
0.2435 8.0086087435591E-023 2.08547707165314E-023
0.2436 7.17728651521544E-023 1.68769225783455E-023
0.2437 4.98863564183174E-023 6.6739595553684E-024
0.2438 2.0974542567327E-023 -4.06153287746708E-024
0.2439 -7.48387140681217E-024 -1.00608740318244E-023
0.244 -2.81962241954828E-023 -1.17602336584893E-023
0.2441 -3.73284862429924E-023 -1.22994432381633E-023
0.2442 -3.62255598405553E-023 -1.31929591340702E-023
0.2443 -2.74651531257093E-023 -1.49412872281818E-023
0.2444 -1.34326924198725E-023 -1.79820766762811E-023
0.2445 3.15999808795415E-024 -2.12499018051012E-023
0.2446 1.9508394205529E-023 -2.34115179699909E-023
0.2447 3.28982240658526E-023 -2.40271004958359E-023
0.2448 4.0991010143566E-023 -2.30343944647895E-023
0.2449 4.41420163982246E-023 -2.00889759211851E-023
0.245 4.50017078782778E-023 -1.58096911559778E-023
0.2451 4.48937615451929E-023 -1.19884755484981E-023
0.2452 4.40634475159613E-023 -9.30561266487357E-024
0.2453 4.41658229899218E-023 -7.26983925851518E-024
0.2454 4.59749262728074E-023 -6.06405612988957E-024
0.2455 4.62779563794283E-023 -6.55932041352052E-024
0.2456 4.28208024111228E-023 -8.21570243380767E-024
0.2457 3.624399974074E-023 -1.07793910619958E-023
0.2458 2.65786392066633E-023 -1.51446689568009E-023
0.2459 1.46177684155947E-023 -1.95460942411773E-023
0.246 3.61565414654702E-024 -2.20151190977739E-023
0.2461 -3.49704864374377E-024 -2.3785550766439E-023
0.2462 -5.61948990504593E-024 -2.43381738341384E-023
0.2463 -2.38488236056652E-024 -2.29548967819299E-023
0.2464 5.52922999643524E-024 -2.26732038111291E-023
0.2465 1.44400032407559E-023 -2.50132563113721E-023
0.2466 2.14452597465732E-023 -2.77953903490298E-023
0.2467 2.49903020384357E-023 -3.02000175000814E-023
0.2468 2.10836737207119E-023 -3.10870227176982E-023
0.2469 8.61814855624343E-024 -2.64381556859063E-023
0.247 -7.73845999287044E-024 -1.66282461029914E-023
0.2471 -2.27730382085105E-023 -6.48479113329237E-024
0.2472 -3.24107398645368E-023 3.30921476488321E-024
0.2473 -3.35019379719355E-023 1.28087237903881E-023
0.2474 -2.81066172991545E-023 1.82273241079822E-023
0.2475 -2.22043260848433E-023 2.07626545030304E-023
0.2476 -1.85685999935187E-023 2.43463586868461E-023
0.2477 -1.7629032310335E-023 2.70837152023856E-023
0.2478 -2.15115950999776E-023 2.80223751498853E-023
0.2479 -2.95680503613447E-023 2.94934073305899E-023
0.248 -3.8352325242247E-023 2.97808056518784E-023
0.2481 -4.73829892730991E-023 2.56280898985647E-023
0.2482 -5.63779498979169E-023 1.99817402858349E-023
0.2483 -6.35048416890827E-023 1.52933360339633E-023
0.2484 -6.92951226626058E-023 9.58278640178902E-024
0.2485 -7.55658845642814E-023 5.64156431279782E-024
0.2486 -8.19057815082488E-023 6.22974884142991E-024
0.2487 -8.83915610720432E-023 7.63937064523457E-024
0.2488 -9.60983018439913E-023 8.93492627280694E-024
0.2489 -1.02880720744079E-022 1.29459937777491E-023
0.249 -1.05063693813399E-022 1.83857050264124E-023
0.2491 -1.01415393589786E-022 2.39696081926308E-023
0.2492 -9.075860582688E-023 3.09233606637072E-023
0.2493 -7.20022231584415E-023 3.55841138153422E-023
0.2494 -4.86468094759704E-023 3.32229672359599E-023
0.2495 -2.51270969310046E-023 2.49761175746187E-023
0.2496 -3.59557053504882E-024 1.33416109796806E-023
0.2497 1.33359766017437E-023 -5.58646854846558E-025
0.2498 2.32864332242282E-023 -1.17507126421883E-023
0.2499 2.694283760573E-023 -1.6242727095959E-023
0.25 2.62667378552682E-023 -1.71140989078655E-023
0.2501 2.18796882392977E-023 -1.67053482192049E-023
0.2502 1.49806073176267E-023 -1.45668065592898E-023
0.2503 7.53298376381382E-024 -1.16392225426971E-023
0.2504 5.16507761610014E-026 -8.42824189000886E-024
0.2505 -6.69397997212959E-024 -3.14249440969638E-024
0.2506 -1.11198246751144E-023 4.3673740156205E-024
0.2507 -1.34375827202905E-023 1.28667070680884E-023
0.2508 -1.43329254302105E-023 2.22301613896364E-023
0.2509 -1.34082373529509E-023 3.19090183750855E-023
0.251 -1.11188427261239E-023 3.97141134912667E-023
0.2511 -8.57779985092535E-024 4.4593418025084E-023
0.2512 -6.11606637067772E-024 4.69952134037664E-023
0.2513 -4.31683410571351E-024 4.72144829374216E-023
0.2514 -4.79847749295142E-024 4.76594905531976E-023
0.2515 -8.76440256667867E-024 5.19077065171605E-023
0.2516 -1.55140930745052E-023 6.13606053731738E-023
0.2517 -2.31446495122666E-023 7.41010078750374E-023
0.2518 -2.92935833036268E-023 8.66578410085243E-023
0.2519 -3.2263875619795E-023 9.62993680526312E-023
0.252 -3.23770998476849E-023 1.0171839128885E-022
0.2521 -3.12681116116282E-023 1.0295936740448E-022
0.2522 -3.00433441358529E-023 1.01189658748421E-022
0.2523 -2.8953710341252E-023 9.68766211880624E-023
0.2524 -2.7614346177529E-023 8.94396538872877E-023
0.2525 -2.49728171889688E-023 7.84364034092761E-023
0.2526 -2.0342563437794E-023 6.42856337297866E-023
0.2527 -1.42175431830705E-023 4.80687817999164E-023
0.2528 -7.68018601937982E-024 3.07947781702697E-023
0.2529 -1.68274829050137E-024 1.42089490229123E-023
0.253 2.02839673331824E-024 -1.37003094921738E-024
0.2531 3.45453770619313E-024 -1.60828136241374E-023
0.2532 4.05140746021978E-024 -2.96090990699035E-023
0.2533 4.93109602359277E-024 -4.2434902939366E-023
0.2534 7.43750040509457E-024 -5.46103282885576E-023
0.2535 1.22041471951261E-023 -6.56164695206931E-023
0.2536 1.90681560099818E-023 -7.43747480312419E-023
0.2537 2.72171474867943E-023 -8.1404575947112E-023
0.2538 3.57835693683772E-023 -8.80781637877965E-023
0.2539 4.35938458048423E-023 -9.40487668924406E-023
0.254 4.95700294908779E-023 -9.88685711507937E-023
0.2541 5.34258158602593E-023 -1.02740519169072E-022
0.2542 5.55458826198277E-023 -1.05187691609685E-022
0.2543 5.66338464529936E-023 -1.0552814596364E-022
0.2544 5.79992124963549E-023 -1.04999471756815E-022
0.2545 6.07112259778988E-023 -1.04609213468582E-022
0.2546 6.46644910393112E-023 -1.04088077259618E-022
0.2547 6.90482969828573E-023 -1.03160291019867E-022
0.2548 7.2736973782287E-023 -1.00612771818389E-022
0.2549 7.43798036102029E-023 -9.45816281556872E-023
0.255 7.30579738795097E-023 -8.47222251028951E-023
0.2551 6.88877142949745E-023 -7.22644327057079E-023
0.2552 6.22525294098592E-023 -5.78948698836576E-023
0.2553 5.39185403636135E-023 -4.28857795637948E-023
0.2554 4.49318177398975E-023 -2.86918281103157E-023
0.2555 3.56634475159612E-023 -1.50878973976733E-023
0.2556 2.59887403182426E-023 -1.36124665391971E-024
0.2557 1.59920170463754E-023 1.1717356191464E-023
0.2558 5.93611757461848E-024 2.36124189000878E-023
0.2559 -3.94447580775842E-024 3.41720128333932E-023
0.256 -1.29720744077521E-023 4.22479404997251E-023
0.2561 -2.01336247853002E-023 4.72972874874427E-023
0.2562 -2.52415869980883E-023 5.0440188611985E-023
0.2563 -2.82618443140944E-023 5.18894351362745E-023
0.2564 -2.92101393524974E-023 5.10860096574528E-023
0.2565 -2.92537822860295E-023 4.93187283274466E-023
0.2566 -2.97555057199343E-023 4.6953657192858E-023
0.2567 -3.11034219139908E-023 4.38107171792468E-023
0.2568 -3.37103412515803E-023 4.120241436303E-023
0.2569 -3.7710548659948E-023 3.93655896555082E-023
0.257 -4.19366983180483E-023 3.72026250121533E-023
0.2571 -4.48919985740681E-023 3.50282042972426E-023
0.2572 -4.54195255533596E-023 3.23772690151348E-023
0.2573 -4.25370645234474E-023 2.70680273519788E-023
0.2574 -3.62387237903884E-023 1.91071319311666E-023
0.2575 -2.78950546067347E-023 9.49991314774618E-024
0.2576 -1.82287224940859E-023 -2.19661418802868E-024
0.2577 -7.56082704086603E-024 -1.48193304598634E-023
0.2578 2.96865041967791E-024 -2.62034702012513E-023
0.2579 1.27219648702079E-023 -3.60621479729078E-023
0.258 2.21372343390482E-023 -4.36211653757662E-023
0.2581 3.07031966814665E-023 -4.74423728813566E-023
0.2582 3.77197686100404E-023 -4.84322455196558E-023
0.2583 4.34414363029464E-023 -4.81004310205146E-023
0.2584 4.69797906471796E-023 -4.61106750494221E-023
0.2585 4.76571734128405E-023 -4.30661308617175E-023
0.2586 4.64561234079794E-023 -3.94864925300585E-023
0.2587 4.36132579317503E-023 -3.37189195320353E-023
0.2588 3.90848235408502E-023 -2.58603081958716E-023
0.2589 3.42544479372594E-023 -1.79624208445412E-023
0.259 3.01488359205371E-023 -1.06581890656903E-023
0.2591 2.68274819327871E-023 -5.06675017013974E-024
0.2592 2.51043442330755E-023 -2.80210675049425E-024
0.2593 2.57242914087569E-023 -3.28815633405715E-024
0.2594 2.79439715461649E-023 -5.32885374469333E-024
0.2595 3.10454075250352E-023 -8.53601322228355E-024
0.2596 3.44083125384844E-023 -1.15639342774737E-023
0.2597 3.66604303723633E-023 -1.36631642739089E-023
0.2598 3.72816800077783E-023 -1.48861554914608E-023
0.2599 3.66076481835569E-023 -1.40470256343781E-023
0.26 3.4326425122339E-023 -1.07582422140845E-023
0.2601 3.05373179505465E-023 -6.91348964578549E-024
0.2602 2.59183491590242E-023 -3.7920685743916E-024
0.2603 2.04785980490653E-023 -1.29889655507666E-024
0.2604 1.45205684285577E-023 5.58936643225208E-026
0.2605 8.92972097093054E-024 1.03148352075705E-024
0.2606 3.91619988981436E-024 3.28526136695082E-024
0.2607 -4.29286936513601E-025 6.68572803577803E-024
0.2608 -3.57491136533044E-024 1.05859075736463E-023
0.2609 -5.6831344589559E-024 1.50998856013224E-023
0.261 -6.79335158959078E-024 1.9233593674045E-023
0.2611 -6.48335774702669E-024 2.20636776096189E-023
0.2612 -4.93896425446421E-024 2.42794912013485E-023
0.2613 -2.72219133421918E-024 2.57395388404579E-023
0.2614 -1.47749188190688E-025 2.57662446122439E-023
0.2615 2.20373211913021E-024 2.5183623488998E-023
0.2616 3.63497196746286E-024 2.37740360372042E-023
0.2617 4.10792850892834E-024 2.05910506530126E-023
0.2618 3.5781543896037E-024 1.67036072852191E-023
0.2619 1.73808552354411E-024 1.23004786596236E-023
0.262 -1.1718997958324E-024 6.48691285607812E-024
0.2621 -4.73318566289665E-024 5.46410214862113E-025
0.2622 -8.59216288038382E-024 -4.93044916874622E-024
0.2623 -1.20510535696926E-023 -1.07443792332373E-023
0.2624 -1.47647460867876E-023 -1.55915374145253E-023
0.2625 -1.68912635706649E-023 -1.92016949152545E-023
0.2626 -1.85442930291346E-023 -2.30494876365171E-023
0.2627 -2.00197546747904E-023 -2.62775017013971E-023
0.2628 -2.18534280714265E-023 -2.82044715947763E-023
0.2629 -2.40238798327773E-023 -2.94968227630687E-023
0.263 -2.6596621512137E-023 -2.94452211815799E-023
0.2631 -2.97239702498627E-023 -2.78319311663484E-023
0.2632 -3.29126972810064E-023 -2.58333399228704E-023
